#task,bsort_cache_on
#n,200000
#unit,cycles
#clock_hz,216000000
#caches,icache+dcache
40697
42097
39272
40251
39601
40209
40853
39651
39216
39141
38701
39329
39244
38762
38698
39338
39545
42084
41254
39685
40350
41056
40196
40342
39979
39910
40606
40666
39625
37558
39427
40125
38383
40901
40439
41919
36029
41090
36433
41577
42199
40014
42789
38148
38684
38183
38376
39471
38462
39807
39841
39545
38254
38800
39738
42163
40191
41312
40968
39472
41676
39328
41147
39943
39750
40681
40483
40703
40079
41681
39385
40162
39776
39994
36121
37747
38652
41436
42298
39763
38942
38774
38310
39210
39644
40649
37503
41575
39926
38929
41869
37983
38397
39503
41302
40557
36315
38401
39715
38958
40096
39302
42666
39307
39281
41631
40354
39943
37598
40680
38361
37829
40074
39756
36783
37956
38888
38608
40980
40455
39803
40179
40365
38713
38766
39566
39398
39546
40061
40818
41760
39801
39319
37864
40542
40208
40454
41191
40441
39158
42377
39098
40107
39832
37451
40820
40936
38817
41183
40037
43425
38842
39774
39250
39459
39742
40110
40792
40923
39490
39583
40164
40412
37832
40342
41093
38568
37753
39363
40692
40011
40482
38357
39429
42046
39481
41184
41441
40339
40065
39389
39635
40869
40344
39958
39934
38662
40913
39669
38966
40651
40703
40793
40023
39927
38314
37206
40646
39723
40817
39368
38708
40140
39231
39578
43044
41148
41004
40745
38858
38687
41463
40312
38186
37542
39883
37681
36728
36333
38399
39788
41083
41308
38298
38304
37914
39201
39914
39534
42497
40658
39904
39611
42091
38809
39445
39606
39422
41690
38719
40044
41605
39071
37491
40680
42071
42529
38231
40084
41235
37059
42125
40870
37992
39518
41209
37954
39944
39013
42227
39489
40464
41032
39314
41268
37897
40584
40927
40302
40626
41555
40359
38870
41075
40016
40421
39705
39849
40154
41673
39330
39455
41922
40464
39789
38625
39869
38774
40541
39227
36541
38368
40897
39155
39921
40220
38085
39266
40830
37787
38792
41285
39765
38386
40547
38438
39553
40851
38695
38997
40669
39807
41963
40470
40131
38985
40225
40576
37469
39378
41067
39707
40853
40537
42319
40268
40636
39805
40178
41581
38749
39960
40903
39500
39472
39726
42201
39167
40603
39699
40399
40322
41150
39035
40600
38542
38749
40248
40504
37746
40950
42185
40685
38773
42049
38928
39060
40375
38620
39666
39879
40217
41805
39503
38295
38786
37035
39426
40766
38658
39259
39365
39254
39115
39265
39790
39642
39035
40011
40389
40920
40276
40780
37562
39952
40484
40371
39447
38717
40643
38649
41556
40293
41850
39954
41086
39693
39967
41249
40103
39936
43083
40490
41095
37778
39536
40711
39876
41159
41500
38957
38719
39619
40244
39111
40481
39105
40630
41079
37857
38844
39922
39711
41949
37242
38065
38808
39175
40642
41719
38963
38591
36468
41668
41404
39463
39829
38799
40298
39696
40567
36998
40379
39226
40226
39142
39541
38102
39302
37415
39145
39156
39103
38897
40853
38539
40369
41994
39421
39061
40594
40937
41393
41506
40314
38624
40061
40511
39918
39822
39040
40690
40916
37334
40703
39971
38463
40029
39974
38166
38953
40735
38602
38613
39869
40368
40597
41117
39997
39572
39716
41643
38532
41449
40294
41439
38731
37149
39382
34788
39798
37590
40555
40428
39560
37757
39159
40392
40292
40562
39942
39371
37608
39975
41411
39744
38536
41587
40008
38779
37842
40073
39833
40128
42110
38154
38731
37963
40889
38049
42259
38011
37766
39852
41535
41242
41586
42147
38929
38650
38946
39490
40773
41591
40459
39125
40303
41136
41016
39692
40946
37610
41054
40147
40821
37737
38840
38986
39772
39153
40172
37972
40091
40982
38561
39628
39930
39136
40563
41899
40112
42026
38496
41427
38674
39037
36309
40793
41730
41120
39613
39534
38086
39406
40319
41482
42262
38714
38386
38524
38068
40576
39353
40967
38557
38799
42567
39333
39874
39877
40556
40266
39678
41686
40457
37753
39676
39410
39753
38586
39369
39160
36986
38441
38711
39760
39423
38492
40446
39202
39116
39058
41688
40009
40174
41208
37781
40242
40982
39736
38996
42461
38433
41811
38596
38213
39368
37593
40644
40287
41360
38829
40149
38766
40313
42089
40864
40260
39530
40103
38423
41750
36651
39489
38691
40582
39206
40247
42093
34900
41276
41477
39144
40619
38592
38766
38418
39804
38590
41030
41847
41737
40628
38750
38411
41261
41391
40445
39582
40185
38362
40249
40164
38365
40945
37606
38657
39985
35838
39416
40875
39817
40322
39731
40112
39261
39692
40196
39386
40785
40901
40280
37000
38104
38589
42587
40443
36269
40899
40193
38705
39300
38927
40227
37839
36789
38929
39836
40413
40843
37359
40470
38390
39734
39634
40289
38480
39576
40344
42317
38231
39967
39311
42232
39641
40585
41796
40875
40836
41684
40180
41772
39964
40981
38733
39098
38456
40143
39762
39728
40434
42336
37939
39024
41632
41482
39844
40380
38240
38314
41676
39822
41376
39349
39008
41450
39354
39462
39749
40347
38803
41390
41347
38607
41382
40231
40587
40357
40124
41812
40384
39895
37651
40161
40132
39043
37076
40384
40715
39376
38800
38910
40121
40401
40386
42782
40625
40298
41559
39033
40813
40185
39986
39342
40982
41077
37019
40534
38883
39420
39323
40593
40800
38278
39908
37243
41605
39817
39918
38303
38924
38840
41044
38318
40123
41342
39647
39772
40009
40889
38505
41561
35705
39189
41152
38092
40422
42030
39748
39811
39817
40232
42139
39964
39361
39388
39867
38934
39889
37786
38363
41453
39901
37183
39868
39041
41787
38466
41729
39475
39857
40807
39837
40671
39207
41317
39717
39540
41766
41199
40717
38269
40123
40405
36943
40111
36862
39944
38211
41255
38737
38710
41542
40367
39856
41202
39330
39106
39224
41926
39825
39261
40368
41495
38207
41563
37672
40671
41311
39010
34808
39979
40636
40236
38375
40129
39121
40071
37818
39256
39316
40564
40111
41043
40315
40201
41117
38292
40556
41834
40391
38667
39393
39289
38798
40861
40907
38537
39816
39292
40838
41021
34976
42505
38786
41140
40644
41119
37667
40944
40573
40408
39477
39012
39895
37982
40632
39590
39917
39891
39162
39628
37617
39704
37708
39160
37412
37522
39708
39546
40872
39572
40539
43272
39664
39131
39150
40852
41363
39993
40109
40742
40782
41073
41872
37735
39519
40766
39801
38905
41428
38343
41756
40915
38472
38557
39910
39557
40341
41695
38565
37097
40409
39718
40679
39829
40438
40949
38771
39836
39223
39988
38752
40353
37737
40411
39402
40643
38535
40237
40131
37091
39843
41013
39472
39843
40313
39890
40177
40576
40190
39956
39273
40138
41841
42743
41202
39412
37929
39844
40825
40845
40367
38938
39990
39581
40404
40034
39370
38472
40253
39379
37569
40537
36765
40809
39773
38816
39399
38903
39688
40146
39199
39428
40102
41730
40118
38652
40541
40646
40439
39470
39597
40066
40019
42040
39665
41834
38852
39666
38426
38264
39373
39894
40095
40995
41627
40075
38879
40584
38740
39986
37738
39893
39114
38884
37921
41420
38739
40083
41046
40070
39111
39338
39044
38396
41345
37902
39342
41006
38413
40777
40540
40101
39985
39953
39618
38726
39490
41702
41127
41145
39849
40846
39106
41366
39448
39420
38278
40062
40232
41850
39694
40426
39743
40900
39119
38485
40260
40548
41514
38524
40462
39503
39692
38014
38843
39347
40023
39747
41353
42085
35652
39727
38775
38907
39080
40606
41099
38364
40115
38156
39014
39457
39407
38012
38779
38302
39302
40012
38504
41051
37413
39176
40379
40399
38197
38475
39228
39829
40282
37628
40169
40133
39240
38973
40416
38825
40719
40265
42161
40137
36102
39965
39561
41569
39387
40116
40649
37295
40791
40276
38102
39042
40801
37522
39032
41792
39286
37874
39778
39121
38712
40543
40387
41444
40179
39329
40830
39516
40464
38895
39694
39713
40890
37351
39751
39331
36708
40744
39830
37636
40559
39638
38806
42159
39524
39872
41567
40307
38926
40556
38605
42021
41224
37401
37496
39007
40732
40572
40093
40179
39040
39515
38463
37950
40074
41668
37764
41475
40174
39632
40417
40241
39385
39918
39787
40596
41448
38969
38428
40979
38721
38788
37481
39679
38777
38736
40126
39041
39903
39229
39288
40124
39246
36887
40105
39253
37753
38074
40270
39596
40071
40475
40252
37328
39770
40861
41142
39758
40483
39595
40578
38568
41041
38952
40568
39435
42370
39648
38698
43093
41207
39729
39244
38703
40388
39594
42328
38757
39016
38924
37243
40751
39608
40800
38910
41779
40262
37369
37269
39036
42391
40914
37559
39578
37673
38163
41877
39209
40122
39846
39190
40736
40134
40556
40334
40178
40335
38896
39313
42246
37370
40257
40130
39075
41123
39087
40768
39556
40855
41513
39976
36803
41322
39452
39366
39910
40984
41237
39683
39635
40094
40986
39791
40737
39755
40868
39517
39241
41448
39972
39947
38747
36024
39336
38539
36733
40733
41755
41065
40483
38901
41834
37819
40975
40734
42572
40307
39797
41367
39379
41853
40715
41554
40014
39090
39104
36311
39219
39044
41737
38270
38518
39701
38516
38459
40866
39029
40851
40909
40773
39663
38420
39594
39268
40697
41270
39998
40633
40106
39062
40822
41370
41841
39301
38762
40626
40864
41821
39895
40121
38844
39210
41151
39723
40888
40352
39933
40834
40191
41182
41405
40316
40161
38920
38948
39947
40872
38725
40350
39716
39485
40645
39818
38737
40569
39484
40764
38415
39849
41393
40528
39584
40056
39926
40289
38776
37795
40980
38269
40726
41191
41272
37439
40849
38203
39417
39114
39367
40036
42186
39590
37574
40842
40810
39544
40346
38969
40969
39078
41626
40334
38596
41110
39524
40262
38063
39779
38504
39420
39313
39466
39068
38784
40140
39946
38506
39480
39367
40277
40305
40572
40660
40404
39814
39811
36597
38844
38588
37777
41704
40569
40087
39444
40143
38529
38029
41342
39469
39220
39334
37962
41693
40311
39029
39516
39423
38237
39926
40234
40720
39164
41124
40259
40423
41053
39836
37522
39566
38609
37731
41108
39551
40553
40863
38642
40672
38078
38697
39497
39275
40779
40517
41046
39606
39646
37455
40471
38117
41544
39972
40029
39708
38883
40431
38997
39319
39833
39386
41465
40467
39277
36632
37251
40957
38182
39826
38654
39313
40997
39364
39889
38997
41083
40040
39592
40724
37759
39118
37893
41344
41016
38068
39786
40657
40297
38850
40773
40867
42109
38521
39708
40230
39866
43041
38088
40741
38895
39295
39776
38241
40262
37922
40756
41616
38637
40526
38467
40176
40434
42368
42442
39886
40958
40455
38074
41634
39613
39918
41299
39312
40488
42197
40082
42312
39629
41110
38858
41173
41024
40888
40486
38060
37178
40847
39455
36853
39185
37071
40071
41060
40457
40887
38389
40666
40015
39425
40655
37834
41259
38830
40240
37217
39541
41580
40066
41325
40023
39111
39571
40644
39958
39717
40072
38176
41362
37682
39896
39157
39362
39614
39706
39786
35360
39621
38400
39790
37195
38034
40160
40392
40756
41040
42496
40836
38348
40685
39648
39183
38033
41566
40724
41137
40299
40502
38672
40538
38769
41212
42257
40337
38534
40937
37236
40729
41769
39871
39833
40572
39995
39369
41858
40133
39906
43147
37298
38986
38716
40428
41127
38509
39442
41236
40087
41898
39361
39155
38903
40341
40512
41306
40876
40674
38359
39744
39916
40624
39903
40228
40724
39029
40535
39783
39809
39950
41830
38447
40279
40772
39045
37919
40135
39270
40094
40112
40587
38378
39799
39135
39100
39643
41115
38619
40958
39102
39575
38127
43109
39450
40626
38933
39571
39194
41056
41113
41954
37291
41433
39610
38244
42219
41665
39639
37640
39702
39941
39161
38697
39681
41269
42256
39254
38412
40521
40637
41719
37159
39333
39699
40074
41153
37340
37667
38452
40271
40860
40418
38610
38848
36360
39217
38225
38826
41820
39496
36866
40327
39609
41078
37130
39097
39151
39850
41504
40363
39039
41601
39728
39070
40118
36399
40085
38300
39972
36014
38182
40265
40919
41011
39451
41345
36550
41077
40716
40377
40631
40341
39812
40717
39255
38146
40438
38360
41032
42657
40555
39254
40344
39039
37552
40537
38624
38544
40225
40581
41198
39120
39237
41433
41611
38690
40108
40491
39784
39779
41751
41227
40708
41248
39196
40577
40093
39767
39100
40197
39546
39721
38976
38279
40598
39733
40948
39801
39882
40145
39175
41262
39995
38379
40492
39101
41499
38557
41617
39890
40191
38943
39417
40108
40172
41175
41495
40926
38518
41372
40601
39746
41607
40567
38824
41416
40646
38096
39099
39718
39892
41975
41164
40129
42277
42364
39222
39558
39526
39500
40144
41868
37488
37076
39961
39066
39620
39312
41693
40275
40524
38838
41587
41199
39045
39529
41794
38912
39338
38258
41324
37858
39137
40301
39182
39799
40592
40104
38543
40660
37212
40322
38237
38545
41239
40366
38635
39670
38715
41671
40998
39538
41832
41117
40413
39101
38961
38599
40187
40549
39813
40112
39648
42160
41970
39753
39677
39704
38249
40932
41075
39741
39985
40750
38296
43046
39855
38064
38604
38835
40329
39179
39722
39217
40629
40038
40826
37200
39212
36994
41332
40859
40416
39290
40549
39417
39399
41103
39314
40217
41366
40515
39934
39844
38561
41077
41725
37174
41258
39104
41932
39487
42343
40578
39383
39565
38285
40179
39437
41646
41110
39356
40215
39044
39067
40137
38534
40267
41285
38028
39629
39561
39851
41542
38971
40587
39684
35992
38898
38820
39788
36914
40319
38178
38869
40058
39653
37821
38290
38881
39237
39025
38390
40498
41798
38767
39825
37497
41093
42032
39212
42248
38726
40926
39509
36686
41135
39380
39978
39864
40324
40967
39973
38556
38862
39790
40638
40691
40471
38381
40889
40004
41488
37584
37869
39299
40923
38758
40417
40328
38526
40648
37436
39926
39300
41960
39130
39095
38938
40093
39746
38804
38792
40343
39930
39667
39285
40266
39726
40789
39514
41064
40196
37778
39688
42469
41352
38552
37842
40194
40729
40524
38160
40624
39324
38943
40254
37763
39786
40497
39256
38538
39825
41102
39003
40742
39731
38565
39315
38672
40325
39805
39367
40532
41411
40606
39315
40429
39973
39397
41041
40635
40853
40192
41805
41562
39214
36868
40606
38101
38260
39879
37262
41755
41177
38865
38787
39362
40295
39326
36870
38479
39178
39549
39316
39997
38053
39211
39897
41182
36972
39788
40877
41038
41507
41960
39500
38002
39760
40906
41135
39088
38124
38112
41009
39051
40156
39605
40301
40594
40516
41966
39762
40734
40220
40306
39814
39510
40802
40853
40845
40445
38289
40743
40588
39282
40158
41736
39238
39657
39901
40647
39414
41750
37738
39452
40531
41427
39813
39778
40342
38068
39557
40086
37855
41087
36838
42083
41212
40263
39403
40156
39670
41016
38314
37674
39771
41838
38654
38428
41106
39808
38619
38959
40112
40584
41770
40135
38892
39692
41524
38929
41278
38335
38102
39557
38652
41197
37644
39997
40641
38236
39151
38874
39955
39090
39533
38622
39115
40667
37457
39004
39898
38480
38201
39034
40264
40508
39386
38773
38186
41203
39382
39390
39861
38834
40572
40332
39548
42250
40581
40866
39755
41539
39878
41561
38620
40792
38935
39649
39262
38127
41086
39584
38799
42554
39476
41030
39800
38072
39822
41223
38349
41427
39557
38793
40699
39255
42914
39703
38448
43165
40084
41216
39338
39404
39861
38934
40044
40316
40585
37721
40440
40128
40495
40918
38658
39492
40062
39188
39736
40679
39775
40472
40649
41615
38942
39687
37690
40052
39101
38710
41051
39986
40297
41657
40393
40593
43232
40272
41254
39890
36982
38035
41334
41454
40466
36821
39673
40059
39608
38931
39443
38634
39969
40112
38060
37973
38886
40592
40167
39463
39464
40107
41798
40036
40155
39221
41831
39588
41485
41269
41655
38952
40156
39262
40651
41382
40139
40101
40402
40563
40711
38359
39105
38281
37840
39657
38582
40280
39742
43412
39113
37745
39606
42007
39465
41897
39993
39997
40256
40095
41309
41343
39735
40083
40516
40668
38039
39580
40095
40011
40213
40832
41468
39013
40718
37368
39676
39476
40067
39388
39833
39101
38961
39647
40004
42141
39102
39631
38743
40412
37449
39710
42363
38426
38364
41237
38741
39413
39986
39605
40276
39926
42302
41680
38323
40323
40691
39512
39681
41679
41144
40145
40513
40961
39373
39275
41792
39033
41351
39133
39048
40915
39608
40235
39021
39398
41589
39855
41247
39936
42464
40486
38705
39717
39077
42385
41736
39584
41714
39202
37793
40681
40780
38996
36861
39076
40274
41647
41448
39869
39249
37474
39680
40421
40631
42192
42046
39750
38191
41242
41615
36236
39890
38111
39515
38465
39707
40850
38225
40890
38201
40082
36792
39923
40237
39761
38895
38665
39069
39134
40262
39453
40007
39278
41646
38558
40395
37813
40353
38996
41388
40411
40762
41001
39610
38353
40136
40371
39795
37784
40118
40162
39023
40543
40895
36557
39624
40029
39249
37147
39109
40700
38744
38260
40623
40521
35497
40555
38689
40656
39156
39276
39121
40392
40536
38236
41749
38884
40381
39491
40186
36909
40276
38822
39588
38545
39456
39601
42281
40944
38970
40254
36506
39521
40115
41386
39612
40554
41237
40993
40864
39138
41238
40741
38966
35808
39136
39366
40560
38473
41356
39617
40701
38180
39479
38987
37496
39282
39043
38377
39450
39402
39306
40372
41382
41432
38041
39940
42295
41643
40515
38474
39593
41041
39415
40292
39616
39510
39589
39509
39309
38747
39689
38456
39652
41229
40846
41235
39345
41517
40135
37845
36385
40545
39436
39090
40662
38474
38913
40460
39345
41239
38630
38416
40935
39990
41475
40354
43144
37188
38272
42904
41153
38018
39706
39781
40674
38787
39630
42004
41732
40191
38804
40049
39981
39904
39507
41642
38876
40694
41234
40576
40894
39402
39216
38488
40558
41436
38904
40139
38903
38937
40076
38801
40571
38864
38594
37352
40962
39575
40141
41463
36732
40521
38802
40273
40626
39615
40508
39349
40064
40218
39960
39593
40212
38165
40688
38304
38230
39087
40460
39226
37922
39078
41304
40840
38593
40260
39756
40396
41855
36726
38980
40327
40270
40753
39406
42088
41277
39590
40159
38810
40030
40623
41393
41967
40836
39840
40873
40129
37356
39890
39224
37766
40435
41621
41514
41191
40018
42331
41528
37753
41207
38637
37443
40527
38233
40182
40630
38608
39759
40958
38597
40034
39548
40531
39951
39325
36721
37784
38590
38619
36735
39173
40945
40634
40926
39933
38880
40483
41279
40507
39899
40845
39722
40163
38458
40570
38095
40722
41282
40654
38976
39370
39380
41030
39114
39972
39440
41158
39003
42195
41073
38005
39757
41514
39681
38642
41621
40193
41625
40047
41576
38847
41513
40066
42947
40062
36236
37127
40466
39597
39846
41571
40354
39189
41190
40228
39733
40432
40277
41045
38901
40931
37267
39083
40044
39254
40742
39044
39575
39323
41965
41789
39872
41867
38255
42097
42590
40008
38157
39728
36044
39912
40033
41567
38527
40422
41470
39899
41186
41590
40753
38209
39905
40466
39119
41418
39983
39946
38158
39525
40657
38330
40009
38496
39932
39510
41821
40850
40645
41265
40936
42651
41674
39127
37630
40303
40617
38650
40025
40707
39957
39299
40672
39712
39019
40122
41098
39327
38922
39702
39595
40317
40855
40032
41929
40717
36889
38982
40719
41102
38347
37685
39947
42294
41000
41095
40929
39892
39076
40038
38241
40393
38984
38428
38248
41954
36166
39994
41206
40453
40182
38257
35374
38754
38622
39347
40829
38520
39501
40269
40509
37535
39385
41535
40949
40530
37118
39476
40791
40308
40750
38988
39151
38836
38069
38089
39627
39628
39526
38139
39629
40311
40800
38864
39522
38171
41023
39443
37758
40042
42422
40552
40674
38969
41657
40662
40537
39523
38399
36133
38709
39956
41164
41119
40873
39837
41991
40167
40292
39561
38217
39942
40375
41054
38866
39823
39825
40639
40078
37387
41409
39283
41278
40053
36684
40986
40720
39841
37711
41581
39917
38047
41846
41376
39201
39918
39856
39068
39961
38879
40525
38432
39541
40500
36696
40630
41049
40578
38774
40142
42159
39939
39482
39509
41134
39404
40587
41130
40537
40049
41324
40755
40918
39416
41382
40441
40613
40589
40063
39231
37649
38062
38862
39879
38375
40496
39776
40741
40809
40174
40159
40536
41821
41438
40286
41120
39370
40418
40179
39441
39449
40837
40884
38070
41230
39249
39481
38438
40472
38761
39994
39125
40173
40257
35009
39512
37082
39612
39900
39922
40218
40390
38847
41034
41440
39253
40276
39272
40439
38449
38475
40207
40965
36509
41981
40646
40293
40019
35386
40512
41021
38883
41653
38340
38011
40183
40840
38423
40199
40507
41063
41236
40736
39953
41443
38013
41225
42304
36800
39168
40681
38535
36744
40075
40083
37741
41918
40296
39048
37885
38985
39901
40271
39075
39599
41706
39401
39311
38617
40201
40893
40093
40194
40753
40214
38412
38482
40004
38925
41092
39734
40139
38865
40046
40341
37796
40350
37436
40634
39753
37830
40215
38732
40552
41597
40483
40458
41015
40093
39323
38550
39460
38970
38834
39249
41624
39857
37879
37003
40431
40109
37879
41993
38843
41446
38679
42777
39128
38317
39951
39394
39757
41480
40959
39149
40145
40305
40081
37184
39287
39370
38627
39770
41203
40630
39130
38428
40695
39053
40123
39706
39454
39602
40441
39425
39286
40772
38587
39312
40124
41509
41134
38441
38784
40405
39051
38701
41450
39230
41118
39457
39911
39981
41718
39314
40548
38684
40782
39811
40155
40700
41158
39897
40684
37486
40918
41793
38512
39899
39097
38283
40820
41549
41387
40172
41176
39719
40465
38750
38325
39040
40736
40699
38228
38999
40587
40592
40537
41276
36772
40343
40353
41030
40335
40467
39308
38953
40804
41606
40533
38775
40020
38407
37352
40186
40863
38461
39736
36158
38612
38661
40825
41373
36526
36136
38862
40701
40029
39905
40795
39488
38070
39818
42076
40182
39405
41199
41301
41425
40741
39596
41430
40311
39583
40430
41174
39497
38877
41127
41102
37530
41528
39418
40357
40553
37435
39930
39726
39789
37783
40209
38979
41537
38021
40958
38856
39494
39513
39683
37527
39671
41928
39899
39070
42624
39421
40235
41094
36748
38261
38647
37770
41560
40343
39307
41475
41142
39972
42466
40273
38986
39473
35056
41734
39780
40937
39067
40004
41341
41072
41248
41226
41269
40038
39550
39142
41234
38371
37796
40421
40181
37803
39794
40324
41612
38533
39463
38381
40460
39683
40696
38212
39770
39306
41357
40922
40558
40371
39321
38795
40565
40915
40047
37824
39654
40855
39929
39866
37074
41264
38117
41318
40061
39097
41417
41124
37014
39998
40381
39576
39309
40362
41333
39176
36275
39274
41146
40847
41202
39452
40242
40451
39397
38600
38002
39720
39831
38736
42321
40117
38553
39052
38831
39688
41063
36910
40348
40452
38335
38291
40378
40993
38995
38536
41761
37640
37917
40809
39732
40755
40134
36533
40643
41726
40867
40167
41170
40258
38759
41114
41253
38941
40631
39053
40337
37951
40031
40103
41382
40707
38357
40003
39477
38496
41325
42047
37920
39126
36843
39490
37622
40012
39352
39445
35307
40695
37547
39739
41002
41436
39773
38255
40495
42482
41249
41061
39904
39501
38107
38888
38897
40935
40771
38507
40110
40601
40580
41955
38944
37849
40132
38723
41578
40018
41435
41961
40573
39232
39524
40224
39972
41013
39485
38097
38940
40957
40297
39226
42008
40764
41070
40220
40978
39875
41444
40567
40066
41437
38269
39138
41577
39772
41640
39330
42423
40109
41602
41253
40368
40818
38723
40400
39193
41541
41031
38520
40212
39256
38620
39311
39077
39723
41312
38307
41766
40715
37947
40203
40014
38752
38192
38863
37933
39964
37672
38670
40834
39554
40454
39274
39132
40738
39574
38717
39924
39100
40755
40228
39787
41591
41214
38379
39646
40522
37650
42424
40438
38672
39584
41138
40956
40181
38501
40822
40348
36908
38166
37394
38471
38149
39992
40721
40121
39479
39182
41353
38898
41444
39603
40261
40954
40172
42898
38790
38764
39789
37898
41559
41035
41010
41219
40991
39903
